0.435,0.245,1.0,1.0,0.77,0.77,0.9396551724137931,0.9051724137931034,0.7094017094017094,0.5317919075144508
0.435,0.34,1.0,1.0,0.77,0.77,0.9051724137931034,0.9051724137931034,0.7094017094017094,0.5317919075144508
0.245,0.425,1.0,1.0,0.77,0.77,0.956140350877193,0.9396551724137931,0.5161290322580645,0.7419354838709677
0.435,0.435,0.8292682926829268,0.8360655737704918,0.77,0.77,0.9051724137931034,0.9051724137931034,0.7094017094017094,0.7094017094017094
0.435,0.725,0.8292682926829268,0.8360655737704918,0.77,0.77,0.9051724137931034,0.9051724137931034,0.7094017094017094,0.5317919075144508
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,1.0
1.0,0.31,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,0.31,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.9523809523809523
1.0,0.31,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.746268656716418
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.9523809523809523
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,0.31,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.9523809523809523
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.9523809523809523
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,1.0
1.0,0.31,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,0.31,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.9009009009009009
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,0.31,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.9523809523809523
1.0,0.31,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,0.31,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.9009009009009009
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,0.31,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.9523809523809523
1.0,0.31,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,0.9523809523809523
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,0.9009009009009009
1.0,1.0,1.0,1.0,1.0,0.847457627118644,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.9523809523809523,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,0.8632478632478633
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,0.8632478632478633
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,0.6,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,0.41904761904761906,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,0.395,1.0,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,0.8632478632478633
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.8632478632478633
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.8632478632478633
1.0,0.395,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,0.395,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,0.395,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,1.0,1.0,0.6,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.8632478632478633
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,0.8632478632478633
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.8632478632478633
1.0,1.0,1.0,1.0,0.7692307692307693,0.7874015748031497,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0
1.0,0.23,1.0,1.0,1.0,1.0,1.0,0.8543689320388349,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,1.0,0.8543689320388349,1.0,0.5319148936170213
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,1.0,0.47572815533980584,1.0,1.0
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,1.0,0.47572815533980584,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,0.23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8928571428571429
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47572815533980584,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.8543689320388349,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.8543689320388349,1.0,0.5319148936170213
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,1.0,0.47572815533980584,1.0,0.5319148936170213
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,0.23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.625
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8543689320388349,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.47572815533980584,1.0,0.5319148936170213
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.8928571428571429
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,0.8446601941747572,0.8543689320388349,1.0,0.5319148936170213
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,0.8446601941747572,1.0,1.0,0.5319148936170213
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.8543689320388349,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6504854368932039,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,0.23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.8446601941747572,1.0,0.5319148936170213
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,0.8446601941747572,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.8543689320388349,1.0,0.625
1.0,0.23,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.8543689320388349,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8543689320388349,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47572815533980584,1.0,0.5319148936170213
1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.8446601941747572,1.0,1.0,0.8928571428571429
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.8446601941747572,1.0,0.5319148936170213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.47572815533980584,1.0,0.625
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,0.8446601941747572,1.0,0.5319148936170213
1.0,1.0,1.0,0.8620689655172413,1.0,1.0,1.0,1.0,1.0,0.5319148936170213
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,0.7692307692307693,0.6,0.6370967741935484,0.46218487394957986,0.8487394957983193
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,1.0,0.7053571428571429,0.6370967741935484,0.46218487394957986,0.7829457364341085
0.215,1.0,0.8559322033898306,1.0,1.0,1.0,0.7053571428571429,0.6260162601626016,0.46218487394957986,0.8487394957983193
0.215,1.0,0.8559322033898306,0.753731343283582,1.0,0.7692307692307693,0.7053571428571429,0.6507936507936508,0.46218487394957986,0.6917808219178082
0.215,1.0,0.753731343283582,0.753731343283582,1.0,0.746268656716418,0.6,0.6,0.46218487394957986,0.7829457364341085
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,1.0,0.7053571428571429,0.6370967741935484,0.46218487394957986,0.7829457364341085
0.215,1.0,0.8559322033898306,0.8559322033898306,1.0,1.0,0.7053571428571429,0.6,0.46218487394957986,0.7829457364341085
0.215,1.0,0.753731343283582,0.753731343283582,1.0,1.0,0.7053571428571429,0.6260162601626016,0.46218487394957986,0.7829457364341085
0.215,1.0,0.753731343283582,0.8559322033898306,1.0,0.7692307692307693,0.7053571428571429,0.6333333333333333,0.46218487394957986,0.9181818181818182
0.215,1.0,0.8559322033898306,0.753731343283582,1.0,1.0,0.6,0.5241935483870968,0.8938053097345132,0.8487394957983193
0.16,1.0,0.8559322033898306,0.753731343283582,1.0,0.746268656716418,0.7053571428571429,0.6507936507936508,0.46218487394957986,0.7829457364341085
0.215,0.275,0.753731343283582,0.753731343283582,1.0,0.7692307692307693,0.7053571428571429,0.6370967741935484,0.46218487394957986,0.8487394957983193
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,0.746268656716418,0.6,0.6,0.46218487394957986,0.8487394957983193
0.215,1.0,0.753731343283582,0.8416666666666667,1.0,0.7692307692307693,0.6,0.6260162601626016,0.46218487394957986,0.8487394957983193
0.215,0.16,0.8559322033898306,0.753731343283582,1.0,0.7692307692307693,0.7053571428571429,0.43636363636363634,0.46218487394957986,0.8487394957983193
0.215,1.0,0.8559322033898306,0.753731343283582,1.0,0.7692307692307693,0.7053571428571429,0.6370967741935484,0.46218487394957986,0.7829457364341085
0.215,1.0,0.753731343283582,0.753731343283582,1.0,1.0,0.7053571428571429,0.6,0.46218487394957986,0.7829457364341085
0.215,0.215,0.753731343283582,0.753731343283582,1.0,0.7692307692307693,0.6,0.43636363636363634,0.46218487394957986,0.7829457364341085
0.215,1.0,0.753731343283582,0.753731343283582,1.0,1.0,0.7053571428571429,0.6370967741935484,0.46218487394957986,0.8487394957983193
0.215,1.0,0.753731343283582,0.753731343283582,1.0,1.0,0.7053571428571429,0.6260162601626016,0.46218487394957986,0.8487394957983193
0.215,0.235,0.753731343283582,0.8487394957983193,1.0,0.7692307692307693,0.7053571428571429,0.6260162601626016,0.46218487394957986,0.8487394957983193
0.16,1.0,0.753731343283582,0.8559322033898306,1.0,0.746268656716418,0.6,0.5161290322580645,0.46218487394957986,0.8487394957983193
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,0.7692307692307693,0.7053571428571429,0.43636363636363634,0.46218487394957986,1.0
0.215,0.215,0.753731343283582,0.753731343283582,1.0,1.0,0.7053571428571429,0.6,0.46218487394957986,0.8487394957983193
0.215,1.0,0.753731343283582,0.8416666666666667,1.0,0.7692307692307693,0.7053571428571429,0.6260162601626016,0.46218487394957986,0.7829457364341085
0.215,1.0,0.753731343283582,0.753731343283582,1.0,0.7692307692307693,0.7053571428571429,0.6370967741935484,0.46218487394957986,0.8487394957983193
0.215,0.215,0.753731343283582,0.8559322033898306,1.0,0.7692307692307693,0.6,0.6507936507936508,0.46218487394957986,0.7829457364341085
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,0.7692307692307693,0.7053571428571429,0.6,0.46218487394957986,0.9181818181818182
0.16,0.16,0.753731343283582,0.7593984962406015,1.0,0.7692307692307693,0.6,0.6370967741935484,0.8938053097345132,0.8487394957983193
0.215,0.215,0.753731343283582,0.8559322033898306,1.0,1.0,0.6,0.6370967741935484,0.8938053097345132,0.7769230769230769
0.215,0.215,0.8559322033898306,0.8559322033898306,1.0,0.7692307692307693,0.6,0.6,0.46218487394957986,0.8487394957983193
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,1.0,0.7053571428571429,0.6370967741935484,0.46218487394957986,0.8487394957983193
0.16,1.0,0.753731343283582,0.8487394957983193,1.0,0.746268656716418,0.6,0.6260162601626016,0.46218487394957986,0.8145161290322581
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,0.7692307692307693,0.7053571428571429,0.6370967741935484,0.8938053097345132,0.7829457364341085
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,0.746268656716418,0.7053571428571429,0.6290322580645161,0.46218487394957986,0.7426470588235294
0.215,0.195,0.753731343283582,0.8416666666666667,1.0,1.0,0.7053571428571429,0.6370967741935484,0.46218487394957986,0.9181818181818182
0.16,1.0,0.753731343283582,0.8416666666666667,1.0,0.7692307692307693,0.7053571428571429,0.6260162601626016,0.46218487394957986,0.8487394957983193
0.215,0.16,0.753731343283582,0.8487394957983193,1.0,1.0,0.7053571428571429,0.6370967741935484,0.46218487394957986,0.8487394957983193
0.215,0.215,0.753731343283582,0.753731343283582,1.0,0.7692307692307693,0.6,0.6370967741935484,0.46218487394957986,0.6917808219178082
0.16,0.275,0.753731343283582,0.753731343283582,1.0,0.7692307692307693,0.7053571428571429,0.5121951219512195,0.46218487394957986,0.7952755905511811
0.16,1.0,0.753731343283582,1.0,1.0,1.0,0.6,0.6260162601626016,0.46218487394957986,0.8487394957983193
0.215,0.195,0.753731343283582,0.753731343283582,1.0,0.7692307692307693,0.6,0.6370967741935484,0.46218487394957986,0.7829457364341085
0.215,1.0,0.753731343283582,0.753731343283582,1.0,0.7692307692307693,0.7053571428571429,0.6,0.46218487394957986,0.8145161290322581
0.16,1.0,0.753731343283582,0.8487394957983193,1.0,1.0,0.6,0.5241935483870968,0.46218487394957986,0.8145161290322581
0.215,1.0,0.753731343283582,0.753731343283582,1.0,0.7692307692307693,0.7053571428571429,0.6,0.46218487394957986,0.8487394957983193
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,0.7692307692307693,0.6,0.5241935483870968,0.46218487394957986,0.7829457364341085
0.215,1.0,0.753731343283582,0.8487394957983193,1.0,0.7692307692307693,0.6,0.6370967741935484,0.46218487394957986,0.7829457364341085
0.215,0.16,0.753731343283582,0.753731343283582,1.0,0.7692307692307693,0.6,0.5121951219512195,0.46218487394957986,0.8487394957983193
0.215,1.0,0.753731343283582,0.8416666666666667,1.0,0.7692307692307693,0.7053571428571429,0.6,0.8938053097345132,0.8487394957983193
0.16,1.0,0.753731343283582,0.753731343283582,1.0,0.746268656716418,0.7053571428571429,0.6,0.46218487394957986,0.8487394957983193
0.55,0.52,0.6721311475409836,0.7280701754385965,0.8771929824561403,0.7478260869565218,0.6974789915966386,0.7008547008547008,0.552,0.44642857142857145
0.55,0.545,0.6721311475409836,0.6956521739130435,0.8771929824561403,0.8695652173913043,0.6974789915966386,0.6974789915966386,0.5609756097560976,0.6071428571428571
0.55,0.485,0.6721311475409836,0.7053571428571429,0.8695652173913043,0.8695652173913043,0.773109243697479,0.8547008547008547,0.5609756097560976,0.42613636363636365
0.55,0.32,0.6721311475409836,0.8782608695652174,0.8771929824561403,0.8695652173913043,0.6974789915966386,0.773109243697479,0.5609756097560976,0.6071428571428571
0.55,0.475,0.6721311475409836,0.6311475409836066,0.8695652173913043,0.8928571428571429,0.773109243697479,0.8547008547008547,0.552,0.6071428571428571
0.55,0.395,0.6721311475409836,0.8278688524590164,0.8771929824561403,0.7633587786259542,0.6974789915966386,0.8547008547008547,0.552,0.44642857142857145
0.55,0.585,0.7920792079207921,0.6311475409836066,0.8695652173913043,0.7633587786259542,0.773109243697479,0.31092436974789917,0.552,0.44642857142857145
0.55,0.29,0.7920792079207921,0.6311475409836066,0.8695652173913043,0.7818181818181819,0.6974789915966386,0.5759493670886076,0.552,0.6071428571428571
0.55,0.515,0.6721311475409836,0.6721311475409836,0.8695652173913043,0.7478260869565218,0.6974789915966386,0.8990825688073395,0.5609756097560976,0.8869565217391304
0.55,0.41,0.6721311475409836,0.8782608695652174,0.8771929824561403,0.7633587786259542,0.6974789915966386,0.8547008547008547,0.552,0.4666666666666667
0.55,0.355,0.7920792079207921,0.6311475409836066,0.8695652173913043,0.8695652173913043,0.6974789915966386,0.625,0.5609756097560976,0.6071428571428571
0.55,0.355,0.6721311475409836,0.6615384615384615,0.8771929824561403,0.8928571428571429,0.6974789915966386,0.773109243697479,0.552,0.6071428571428571
0.55,0.355,0.6721311475409836,0.6311475409836066,0.8695652173913043,0.8695652173913043,0.6974789915966386,0.48,0.5609756097560976,0.6071428571428571
0.55,0.55,0.7920792079207921,0.6119402985074627,0.8695652173913043,0.5350877192982456,0.773109243697479,0.8990825688073395,0.5609756097560976,0.44642857142857145
0.55,0.415,0.6721311475409836,0.6721311475409836,0.8695652173913043,0.7633587786259542,0.773109243697479,0.8990825688073395,0.552,0.44642857142857145
0.55,0.475,0.7920792079207921,0.6311475409836066,0.8695652173913043,0.7478260869565218,0.6974789915966386,0.5759493670886076,0.552,0.9026548672566371
0.58,0.71,0.6721311475409836,0.8278688524590164,0.8695652173913043,0.8695652173913043,0.6974789915966386,1.0,0.22123893805309736,0.6071428571428571
0.57,0.355,0.6721311475409836,0.7063492063492064,0.8695652173913043,0.8928571428571429,0.6974789915966386,0.8166666666666667,0.552,0.6071428571428571
0.55,0.525,0.6721311475409836,0.6311475409836066,0.8771929824561403,0.8695652173913043,0.6974789915966386,0.8990825688073395,0.552,0.44642857142857145
0.55,0.71,0.6721311475409836,0.6311475409836066,0.8695652173913043,0.8695652173913043,0.6974789915966386,0.5759493670886076,0.552,0.44642857142857145
0.55,0.55,0.7920792079207921,0.7227722772277227,0.8695652173913043,0.7633587786259542,0.6974789915966386,0.8376068376068376,0.552,0.6071428571428571
0.57,0.415,0.6721311475409836,0.8859649122807017,0.8771929824561403,0.8695652173913043,0.6974789915966386,0.7064220183486238,0.552,0.44642857142857145
0.55,0.51,0.6721311475409836,0.6119402985074627,0.8695652173913043,0.7818181818181819,0.6974789915966386,0.8990825688073395,0.5609756097560976,0.6071428571428571
0.55,0.71,0.6721311475409836,0.6311475409836066,0.8771929824561403,0.7633587786259542,0.7863247863247863,0.8547008547008547,0.5609756097560976,0.6071428571428571
0.55,0.71,0.6721311475409836,0.8278688524590164,0.8771929824561403,0.9090909090909091,0.6974789915966386,0.3761467889908257,0.552,0.6071428571428571
0.515,0.39,0.6721311475409836,0.6119402985074627,0.8695652173913043,0.8928571428571429,0.6974789915966386,0.7008547008547008,0.5609756097560976,0.44642857142857145
0.55,0.415,0.6721311475409836,0.6119402985074627,0.8771929824561403,0.9090909090909091,0.7863247863247863,0.536,0.552,0.9714285714285714
0.55,0.495,0.6721311475409836,0.6119402985074627,0.8695652173913043,1.0,0.7863247863247863,0.620253164556962,0.5609756097560976,0.44642857142857145
0.585,0.535,0.7920792079207921,0.8278688524590164,0.8771929824561403,0.4552238805970149,0.6974789915966386,0.8547008547008547,0.552,0.44642857142857145
0.55,0.395,0.7920792079207921,0.6119402985074627,0.8695652173913043,0.7633587786259542,0.6974789915966386,0.8990825688073395,0.5609756097560976,0.5555555555555556
0.55,0.525,0.7920792079207921,0.6119402985074627,0.8695652173913043,0.8695652173913043,0.6974789915966386,0.6974789915966386,0.5609756097560976,0.44642857142857145
0.55,0.555,0.6721311475409836,0.6119402985074627,0.8695652173913043,0.8695652173913043,0.6974789915966386,0.8547008547008547,0.5609756097560976,0.6071428571428571
0.55,0.18,0.6721311475409836,0.6721311475409836,0.8695652173913043,0.7633587786259542,0.6974789915966386,0.8990825688073395,0.5609756097560976,0.44642857142857145
0.55,0.71,0.7920792079207921,0.6119402985074627,0.8771929824561403,0.9090909090909091,0.6974789915966386,0.6974789915966386,0.5609756097560976,0.5609756097560976
0.55,0.71,0.6721311475409836,0.7063492063492064,0.8771929824561403,0.8695652173913043,0.6974789915966386,1.0,0.552,0.44642857142857145
